id,company_name,sku,name,price,url,lpmod
2690,Coast Appliances,RF170WDLX5,Fisher Paykel - 31 Inch 17.1 cu. ft Bottom Mount Refrigerator in Stainless,3591.03,https://www.coastappliances.ca/products/fisher-paykel-31-inch-17-1-cu-ft-bottom-mount-refrigerator-in-stainless-rf170wdlx5-n,"7/31/2022, 1:35:12 PM"
2691,Coast Appliances,RF30BB6200APAA,Samsung - 35.75 Inch 30.1 cu. ft French Door Refrigerator in Panel Ready,2394.98,https://www.coastappliances.ca/products/samsung-35-75-inch-30-1-cu-ft-french-door-refrigerator-in-panel-ready-rf30bb6200apaa,"7/31/2022, 1:36:23 PM"
2692,Coast Appliances,GCE06GSHSB,GE - 23.625 Inch 5.6 cu. ft Mini Fridge Refrigerator in Stainless,644.98,https://www.coastappliances.ca/products/ge-23-625-inch-5-6-cu-ft-mini-fridge-refrigerator-in-stainless-gce06gshsb,"7/31/2022, 1:36:59 PM"
2693,Coast Appliances,RF29A9771SR,Samsung - 35.875 Inch 28.6 cu. ft 4,4494.98,https://www.coastappliances.ca/products/samsung-35-875-inch-28-6-cu-ft-4-door-flex-refrigerator-in-stainless-rf29a9771sr,"7/31/2022, 1:36:23 PM"
2694,Coast Appliances,WRS588FIHZ,Whirlpool - 36 Inch 28 cu. ft Side by Side Refrigerator in Stainless,2645.98,https://www.coastappliances.ca/products/whirlpool-36-inch-28-cu-ft-side-by-side-refrigerator-in-stainless-wrs588fihz,"7/31/2022, 1:35:37 PM"
2695,Coast Appliances,WRS571CIHZ,Whirlpool - 36 Inch 20.6 cu. ft Side by Side Refrigerator in Stainless,2645.98,https://www.coastappliances.ca/products/whirlpool-36-inch-20-6-cu-ft-side-by-side-refrigerator-in-stainless-wrs571cihz,"7/31/2022, 1:35:37 PM"
2696,Coast Appliances,WRT134TFDW,Whirlpool - 28 Inch 14.33 cu. ft Top Mount Refrigerator in White,1075.98,https://www.coastappliances.ca/products/whirlpool-28-inch-14-33-cu-ft-top-mount-refrigerator-in-white-wrt134tfdw,"7/31/2022, 1:34:47 PM"
2697,Coast Appliances,WRT148FZDM,Whirlpool - 29.75 Inch 18.25 cu. ft Top Mount Refrigerator in Stainless,1295.98,https://www.coastappliances.ca/products/whirlpool-29-75-inch-18-25-cu-ft-top-mount-refrigerator-in-stainless-wrt148fzdm,"7/31/2022, 1:34:47 PM"
2698,Coast Appliances,JFFCC72EHL,Jennair - 35.8 Inch 23.8 cu. ft French Door Refrigerator in Stainless,7799,https://www.coastappliances.ca/products/jennair-35-8-inch-23-8-cu-ft-french-door-refrigerator-in-stainless-jffcc72ehl,"7/31/2022, 1:36:23 PM"
2699,Coast Appliances,RF23A9071SG,Samsung - 35.875 Inch 22.9 cu. ft 4,3594.98,https://www.coastappliances.ca/products/samsung-35-875-inch-22-9-cu-ft-4-door-flex-french-door-refrigerator-in-stainless-rf23a9071sg,"7/31/2022, 1:36:23 PM"
2700,Coast Appliances,DWC047D1BSSPR,Silhouette - 23.8 Inch 4.7 cu. ft Wine Fridge Refrigerator in Stainless,2144.98,https://www.coastappliances.ca/products/silhouette-23-8-inch-4-7-cu-ft-wine-fridge-refrigerator-in-stainless-dwc047d1bsspr,"7/31/2022, 1:36:59 PM"
2701,Coast Appliances,KRFC704FPS,KitchenAid - 35.8 Inch 23.8 cu. ft French Door Refrigerator in Stainless,6495.98,https://www.coastappliances.ca/products/kitchenaid-35-8-inch-23-8-cu-ft-french-door-refrigerator-in-stainless-krfc704fps,"7/31/2022, 1:36:23 PM"
2702,Coast Appliances,RF170ADUSX4,Fisher Paykel - 31 Inch 16.9 cu. ft French Door Refrigerator in Stainless,4588.39,https://www.coastappliances.ca/products/fisher-paykel-31-inch-16-9-cu-ft-french-door-refrigerator-in-stainless-rf170adusx4-n,"7/31/2022, 1:36:23 PM"
2703,Coast Appliances,HW8000,Liebherr - 21.9375 Inch 9 cu. ft Wine Fridge Refrigerator in Panel Ready,5844.98,https://www.coastappliances.ca/products/liebherr-21-9375-inch-9-cu-ft-wine-fridge-refrigerator-in-panel-ready-hw8000,"7/31/2022, 1:38:00 PM"
2704,Coast Appliances,RS36A80J1,Fisher Paykel - 35.65625 Inch 16.8 cu. ft Built In  Integrated Refrigerator in Panel Ready,8445.53,https://www.coastappliances.ca/products/fisher-paykel-35-65625-inch-16-8-cu-ft-built-in-integrated-refrigerator-in-panel-ready-rs36a80j1-n,"7/31/2022, 1:38:00 PM"
2705,Coast Appliances,GWE19JMLES,GE - 32.75 Inch 18.6 cu. ft French Door Refrigerator in Grey,1794.98,https://www.coastappliances.ca/products/ge-32-75-inch-18-6-cu-ft-french-door-refrigerator-in-grey-gwe19jmles,"7/31/2022, 1:36:23 PM"
2706,Coast Appliances,WUB50X24HV,Whirlpool - 23.9 Inch 5.2 cu. ft Mini Fridge Refrigerator in Black Stainless,1595.98,https://www.coastappliances.ca/products/whirlpool-23-9-inch-5-2-cu-ft-mini-fridge-refrigerator-in-black-stainless-wub50x24hv,"7/31/2022, 1:36:59 PM"
2707,Coast Appliances,RF172GDUX1,Fisher Paykel - 31.125 Inch 16.8 cu. ft French Door Refrigerator in Stainless,4284.53,https://www.coastappliances.ca/products/fisher-paykel-31-125-inch-16-8-cu-ft-french-door-refrigerator-in-stainless-rf172gdux1,"7/31/2022, 1:36:23 PM"
2708,Coast Appliances,RT16A6105SR,Samsung - 27.5 Inch 15.6 cu. ft Top Mount Refrigerator in Stainless,944.98,https://www.coastappliances.ca/products/samsung-27-5-inch-15-6-cu-ft-top-mount-refrigerator-in-stainless-rt16a6105sr,"7/31/2022, 1:34:47 PM"
2709,Coast Appliances,LRFVC2406D,LG - 35.8 Inch 23.5 cu. ft French Door Refrigerator in Black Stainless,4095.98,https://www.coastappliances.ca/products/lg-35-8-inch-23-5-cu-ft-french-door-refrigerator-in-black-stainless-lrfvc2406d,"7/31/2022, 1:36:23 PM"
2710,Coast Appliances,SPRWC053D1SS,Silhouette - 23.8 Inch 5.3 cu. ft Wine Fridge Refrigerator in Stainless,2024.98,https://www.coastappliances.ca/products/silhouette-23-8-inch-5-3-cu-ft-wine-fridge-refrigerator-in-stainless-sprwc053d1ss,"7/31/2022, 1:36:59 PM"
2711,Coast Appliances,WRS321SDHB,Whirlpool - 32.8 Inch 21.4 cu. ft Side by Side Refrigerator in Black,1845.98,https://www.coastappliances.ca/products/whirlpool-32-8-inch-21-4-cu-ft-side-by-side-refrigerator-in-black-wrs321sdhb,"7/31/2022, 1:35:37 PM"
2712,Coast Appliances,WRS325SDHZ,Whirlpool - 35.9 Inch 24.6 cu. ft Side by Side Refrigerator in Stainless,2395.98,https://www.coastappliances.ca/products/whirlpool-35-9-inch-24-6-cu-ft-side-by-side-refrigerator-in-stainless-wrs325sdhz,"7/31/2022, 1:35:37 PM"
2713,Coast Appliances,SBS26S2,Liebherr - 47.75 Inch 29.7 cu. ft Side by Side Refrigerator in Stainless,12233.98,https://www.coastappliances.ca/products/liebherr-47-75-inch-29-7-cu-ft-side-by-side-refrigerator-in-stainless-sbs26s2,"7/31/2022, 1:35:37 PM"
2714,Coast Appliances,JS42NXFXDE,Jennair - 41.8 Inch 25.6 cu. ft Built In  Integrated Refrigerator in Panel Ready,13749,https://www.coastappliances.ca/products/jennair-41-8-inch-25-6-cu-ft-built-in-integrated-refrigerator-in-panel-ready-js42nxfxde,"7/31/2022, 1:38:00 PM"
2715,Coast Appliances,LRFXS2503D,LG - 32.8 Inch 24.5 cu. ft French Door Refrigerator in Black Stainless,2894.98,https://www.coastappliances.ca/products/lg-32-8-inch-24-5-cu-ft-french-door-refrigerator-in-black-stainless-lrfxs2503d,"7/31/2022, 1:36:23 PM"
2716,Coast Appliances,RF170ADW5,Fisher Paykel - 31 Inch 16.9 cu. ft French Door Refrigerator in White,3781.03,https://www.coastappliances.ca/products/fisher-paykel-31-inch-16-9-cu-ft-french-door-refrigerator-in-white-rf170adw5-n,"7/31/2022, 1:36:23 PM"
2717,Coast Appliances,LBNC12231W,LG - 23.5 Inch 11.9 cu. ft Bottom Mount Refrigerator in White,1145.98,https://www.coastappliances.ca/products/lg-23-5-inch-11-9-cu-ft-bottom-mount-refrigerator-in-white-lbnc12231w,"7/31/2022, 1:35:12 PM"
2718,Coast Appliances,WRB322DMBW,Whirlpool - 32.6 Inch 22.1 cu. ft Bottom Mount Refrigerator in White,2365.98,https://www.coastappliances.ca/products/whirlpool-32-6-inch-22-1-cu-ft-bottom-mount-refrigerator-in-white-wrb322dmbw,"7/31/2022, 1:35:12 PM"
2719,Coast Appliances,KRFC300EBS,KitchenAid - 35.8 Inch 20 cu. ft French Door Refrigerator in Black Stainless,3745.98,https://www.coastappliances.ca/products/kitchenaid-35-8-inch-20-cu-ft-french-door-refrigerator-in-black-stainless-krfc300ebs,"7/31/2022, 1:36:23 PM"
2720,Coast Appliances,WRT312CZJZ,8Whirlpool - 24.375 Inch 11.6 cu. ft Top Mount Refrigerator in Stainless,945.98,https://www.coastappliances.ca/products/whirlpool-24-375-inch-11-6-cu-ft-top-mount-refrigerator-in-stainless-wrt312czjz,"7/31/2022, 1:34:47 PM"
2721,Coast Appliances,WRF757SDHZ,Whirlpool - 35.7 Inch 26.8 cu. ft French Door Refrigerator in Stainless,3295.98,https://www.coastappliances.ca/products/whirlpool-35-7-inch-26-8-cu-ft-french-door-refrigerator-in-stainless-wrf757sdhz,"7/31/2022, 1:36:23 PM"
2722,Coast Appliances,KBFN502ESS,KitchenAid - 42.3 Inch 24.2 cu. ft French Door Refrigerator in Stainless,11595.98,https://www.coastappliances.ca/products/kitchenaid-42-3-inch-24-2-cu-ft-french-door-refrigerator-in-stainless-kbfn502ess,"7/31/2022, 1:38:00 PM"
2723,Coast Appliances,WRF535SWHV,Whirlpool - 35.63 Inch 25.2 cu. ft French Door Refrigerator in Black Stainless,2495.98,https://www.coastappliances.ca/products/whirlpool-35-63-inch-25-2-cu-ft-french-door-refrigerator-in-black-stainless-wrf535swhv,"7/31/2022, 1:36:23 PM"
2724,Coast Appliances,FRFS2823AS,Frigidaire - 36 Inch 27.8 cu. ft French Door Refrigerator in Stainless,2494.98,https://www.coastappliances.ca/products/frigidaire-36-inch-27-8-cu-ft-french-door-refrigerator-in-stainless-frfs2823as,"7/31/2022, 1:36:23 PM"
2725,Coast Appliances,B09IB91NSP,Bosch - 22 Inch 8.3 cu. ft Bottom Mount Refrigerator in Panel Ready,3594.99,https://www.coastappliances.ca/products/bosch-22-inch-8-3-cu-ft-bottom-mount-refrigerator-in-panel-ready-b09ib91nsp,"7/31/2022, 1:38:00 PM"
2726,Coast Appliances,GSS25IYNFS,GE - 35.75 Inch 25.1 cu. ft Side by Side Refrigerator in Stainless,2094.98,https://www.coastappliances.ca/products/ge-35-75-inch-25-1-cu-ft-side-by-side-refrigerator-in-stainless-gss25iynfs,"7/31/2022, 1:35:37 PM"
2727,Coast Appliances,WRF535SMHZ,Whirlpool - 35.63 Inch 25.2 cu. ft French Door Refrigerator in Stainless,3045.96,https://www.coastappliances.ca/products/whirlpool-35-63-inch-25-2-cu-ft-french-door-refrigerator-in-stainless-wrf535smhz,"7/31/2022, 1:36:23 PM"
2728,Coast Appliances,GRFS2853AF,Frigidaire Gallery - 36 Inch 27.8 cu. ft French Door Refrigerator in Stainless,2794.98,https://www.coastappliances.ca/products/frigidaire-gallery-36-inch-27-8-cu-ft-french-door-refrigerator-in-stainless-grfs2853af,"7/31/2022, 1:36:28 PM"
2729,Coast Appliances,LBNC15231P,LG - 27.6 Inch 14.7 cu. ft Bottom Mount Refrigerator in Black,1595.98,https://www.coastappliances.ca/products/lg-27-6-inch-14-7-cu-ft-bottom-mount-refrigerator-in-black-lbnc15231p,"7/31/2022, 1:35:12 PM"
2730,Coast Appliances,RS3084SR1,Fisher Paykel - 29.75 Inch 16.3 cu. ft Built In  Integrated Refrigerator in Panel Ready,9019.98,https://www.coastappliances.ca/products/fisher-paykel-29-75-inch-16-3-cu-ft-built-in-integrated-refrigerator-in-panel-ready-rs3084sr1,"7/31/2022, 1:38:00 PM"
2731,Coast Appliances,LRKNS1400V,LG - 29.5 Inch 14.3 cu. ft French Door Refrigerator in Silver,2695.98,https://www.coastappliances.ca/products/lg-29-5-inch-14-3-cu-ft-french-door-refrigerator-in-silver-lrkns1400v,"7/31/2022, 1:36:28 PM"
2732,Coast Appliances,DCR032A2BSLDD,Danby - 17.6875 Inch 3.2 cu. ft Mini Fridge Refrigerator in Stainless,369.98,https://www.coastappliances.ca/products/danby-17-6875-inch-3-2-cu-ft-mini-fridge-refrigerator-in-stainless-dcr032a2bsldd,"7/31/2022, 1:36:59 PM"
2733,Coast Appliances,GBE21AGKWW,GE - 29.75 Inch 20.9 cu. ft Bottom Mount Refrigerator in White,1394.98,https://www.coastappliances.ca/products/ge-29-75-inch-20-9-cu-ft-bottom-mount-refrigerator-in-white-gbe21agkww,"7/31/2022, 1:35:12 PM"
2734,Coast Appliances,WRF532SNHW,Whirlpool - 32.6 Inch 22.1 cu. ft French Door Refrigerator in White,2425.98,https://www.coastappliances.ca/products/whirlpool-32-6-inch-22-1-cu-ft-french-door-refrigerator-in-white-wrf532snhw,"7/31/2022, 1:36:28 PM"
2735,Coast Appliances,WRS321SDHV,Whirlpool - 32.75 Inch 21 cu. ft Side by Side Refrigerator in Black Stainless,1995.98,https://www.coastappliances.ca/products/whirlpool-32-75-inch-21-cu-ft-side-by-side-refrigerator-in-black-stainless-wrs321sdhv,"7/31/2022, 1:35:37 PM"
2736,Coast Appliances,WRT549SZDW,Whirlpool - 29.8 Inch 19.2 cu. ft Top Mount Refrigerator in White,1195.98,https://www.coastappliances.ca/products/whirlpool-29-8-inch-19-2-cu-ft-top-mount-refrigerator-in-white-wrt549szdw,"7/31/2022, 1:34:47 PM"
2737,Coast Appliances,RF29BB8900ACAC,Samsung - 35.8 Inch 28.6 cu. ft French Door Refrigerator in Black Stainless,3794.98,https://www.coastappliances.ca/products/samsung-35-8-inch-28-6-cu-ft-french-door-refrigerator-in-black-stainless-rf29bb8900acac,"7/31/2022, 1:36:28 PM"
2738,Coast Appliances,JFFCF72DKL,Jennair - 36 Inch 21.9 cu. ft French Door Refrigerator in Stainless,5049,https://www.coastappliances.ca/products/jennair-36-inch-21-9-cu-ft-french-door-refrigerator-in-stainless-jffcf72dkl,"7/31/2022, 1:36:28 PM"
2739,Coast Appliances,B30IB905SP,Bosch - 29.75 Inch 16 cu. ft Built In  Integrated Refrigerator in Panel Ready,10394.99,https://www.coastappliances.ca/products/bosch-29-75-inch-16-cu-ft-built-in-integrated-refrigerator-in-panel-ready-b30ib905sp,"7/31/2022, 1:38:06 PM"
2740,Coast Appliances,MFC2062FEZ,Maytag - 35.63 Inch 20 cu. ft French Door Refrigerator in Stainless,3395.98,https://www.coastappliances.ca/products/maytag-35-63-inch-20-cu-ft-french-door-refrigerator-in-stainless-mfc2062fez,"7/31/2022, 1:36:28 PM"
2741,Coast Appliances,RF201ACUSX1,Fisher Paykel - 35.5 Inch 20.1  cu. ft French Door Refrigerator in Stainless,5633.53,https://www.coastappliances.ca/products/fisher-paykel-35-5-inch-20-1-cu-ft-french-door-refrigerator-in-stainless-rf201acusx1-n,"7/31/2022, 1:36:28 PM"
2742,Coast Appliances,RF170BLPX6,Fisher Paykel - 31.125 Inch 17.5 cu. ft Bottom Mount Refrigerator in Stainless,3210.86,https://www.coastappliances.ca/products/fisher-paykel-31-125-inch-17-5-cu-ft-bottom-mount-refrigerator-in-stainless-rf170blpx6-n,"7/31/2022, 1:35:12 PM"
2743,Coast Appliances,KS 37472 ID,Miele - 22.125 Inch 10.9 cu. ft Built In  Integrated Refrigerator in Panel Ready,4499,https://www.coastappliances.ca/products/miele-22-125-inch-10-9-cu-ft-built-in-integrated-refrigerator-in-panel-ready-ks-37472-id,"7/31/2022, 1:15:40 PM"
2744,Coast Appliances,RF18A5101SG,477Samsung - 32.125 Inch 17.5 cu. ft French Door Refrigerator in Stainless,1794.98,https://www.coastappliances.ca/products/samsung-32-125-inch-17-5-cu-ft-french-door-refrigerator-in-stainless-rf18a5101sg,"7/31/2022, 1:36:28 PM"
2745,Coast Appliances,LBNC12241P,LG - 23.4 Inch 11.9 cu. ft Bottom Mount Refrigerator in Black,1245.98,https://www.coastappliances.ca/products/lg-23-4-inch-11-9-cu-ft-bottom-mount-refrigerator-in-black-lbnc12241p,"7/31/2022, 1:35:12 PM"
2746,Coast Appliances,PRO3650G-LH,Sub - Zero,0,https://www.coastappliances.ca/products/sub-zero-36-inch-22-7-cu-ft-bottom-mount-refrigerator-in-stainless-pro3650g-lh,"7/31/2022, 1:35:12 PM"
2747,Coast Appliances,IT-36CI-RH,Sub - Zero,0,https://www.coastappliances.ca/products/sub-zero-36-inch-19-7-cu-ft-built-in-integrated-refrigerator-in-panel-ready-it-36ci-rh,"7/31/2022, 1:38:06 PM"
2748,Coast Appliances,BI-42S/S/PH,Sub - Zero,0,https://www.coastappliances.ca/products/sub-zero-42-inch-24-3-cu-ft-built-in-integrated-refrigerator-in-stainless-bi-42s-s-ph,"7/31/2022, 1:38:06 PM"
2749,Coast Appliances,MFF2258FEZ,1Maytag - 32.63 Inch 22.11 cu. ft French Door Refrigerator in Stainless,2595.98,https://www.coastappliances.ca/products/maytag-32-63-inch-22-11-cu-ft-french-door-refrigerator-in-stainless-mff2258fez,"7/31/2022, 1:36:28 PM"
2750,Coast Appliances,WUB35X24HZ,Whirlpool - 23.75 Inch 5.2 cu. ft Mini Fridge Refrigerator in Stainless,1495.98,https://www.coastappliances.ca/products/whirlpool-23-75-inch-5-2-cu-ft-mini-fridge-refrigerator-in-stainless-wub35x24hz,"7/31/2022, 1:36:59 PM"
2751,Coast Appliances,FRFC2323AS,Frigidaire - 36 Inch 22.6 cu. ft French Door Refrigerator in Stainless,2694.98,https://www.coastappliances.ca/products/frigidaire-36-inch-22-6-cu-ft-french-door-refrigerator-in-stainless-frfc2323as,"7/31/2022, 1:36:28 PM"
2752,Coast Appliances,RF29BB8200QLAA,Samsung - 35.8 Inch 28.9 cu. ft French Door Refrigerator in Stainless,2794.98,https://www.coastappliances.ca/products/samsung-35-8-inch-28-9-cu-ft-french-door-refrigerator-in-stainless-rf29bb8200qlaa,"7/31/2022, 1:36:28 PM"
2753,Coast Appliances,RF29BB8200APAA,Samsung - 35.8 Inch 28.9 cu. ft French Door Refrigerator in Panel Ready,2594.98,https://www.coastappliances.ca/products/samsung-35-8-inch-28-9-cu-ft-french-door-refrigerator-in-panel-ready-rf29bb8200apaa,"7/31/2022, 1:36:28 PM"
2754,Coast Appliances,RF23BB8200APAA,Samsung - 35.8 Inch 22.9 cu. ft French Door Refrigerator in Panel Ready,2594.98,https://www.coastappliances.ca/products/samsung-35-8-inch-22-9-cu-ft-french-door-refrigerator-in-panel-ready-rf23bb8200apaa,"7/31/2022, 1:36:28 PM"
2755,Coast Appliances,MLWC124-SG01A,Marvel - 23.875 Inch 5.3 cu. ft Built In  Integrated Refrigerator in Stainless,2754.98,https://www.coastappliances.ca/products/marvel-23-875-inch-5-3-cu-ft-built-in-integrated-refrigerator-in-stainless-mlwc124-sg01a,"7/31/2022, 1:36:59 PM"
2756,Coast Appliances,MLBV224-SG01A,Marvel - 23.875 Inch 5.5 cu. ft Beverage Centre Refrigerator in Stainless,2864.98,https://www.coastappliances.ca/products/marvel-23-875-inch-5-5-cu-ft-beverage-centre-refrigerator-in-stainless-mlbv224-sg01a,"7/31/2022, 1:36:59 PM"
2757,Coast Appliances,RF170BLPUX6,Fisher Paykel - 31.125 Inch 17.5 cu. ft Bottom Mount Refrigerator in Stainless,3597.12,https://www.coastappliances.ca/products/fisher-paykel-31-125-inch-17-5-cu-ft-bottom-mount-refrigerator-in-stainless-rf170blpux6-n,"7/31/2022, 1:35:12 PM"
2758,Coast Appliances,LRFVS3006D,LG - 35.8 Inch 29.7 cu. ft French Door Refrigerator in Black Stainless,4095.98,https://www.coastappliances.ca/products/lg-35-8-inch-29-7-cu-ft-french-door-refrigerator-in-black-stainless-lrfvs3006d,"7/31/2022, 1:36:28 PM"
2759,Coast Appliances,WRT316SFDM,Whirlpool - 28.1 Inch 16 cu. ft Top Mount Refrigerator in Stainless,1145.98,https://www.coastappliances.ca/products/whirlpool-28-1-inch-16-cu-ft-top-mount-refrigerator-in-stainless-wrt316sfdm,"7/31/2022, 1:34:47 PM"
2760,Coast Appliances,RF23BB8900ACAC,Samsung - 35.75 Inch 22.5 cu. ft French Door Refrigerator in Panel Ready,3794.98,https://www.coastappliances.ca/products/samsung-35-75-inch-22-5-cu-ft-french-door-refrigerator-in-panel-ready-rf23bb8900acac,"7/31/2022, 1:36:29 PM"
2761,Coast Appliances,RF23BB8900AWAC,Samsung - 35.75 Inch 22.5 cu. ft French Door Refrigerator in Panel Ready,3794.98,https://www.coastappliances.ca/products/samsung-35-75-inch-22-5-cu-ft-french-door-refrigerator-in-panel-ready-rf23bb8900awac,"7/31/2022, 1:36:29 PM"
2762,Coast Appliances,BCA516SS,Avanti - 23.5 Inch 5.0 cu.Ft Beverage Centre Refrigerator in Stainless,1199.98,https://www.coastappliances.ca/products/avanti-23-5-inch-5-0-cu-ft-beverage-centre-refrigerator-in-stainless-bca516ss,"7/31/2022, 1:36:59 PM"
2763,Coast Appliances,RF30BB6600APAA,Samsung - 35.8 Inch 30.1 cu. ft French Door Refrigerator in Panel Ready,2594.98,https://www.coastappliances.ca/products/samsung-35-8-inch-30-1-cu-ft-french-door-refrigerator-in-panel-ready-rf30bb6600apaa,"7/31/2022, 1:36:29 PM"
2764,Coast Appliances,RF24BB6600APAA,Samsung - 35.8 Inch 23.9 cu. ft French Door Refrigerator in Panel Ready,2594.98,https://www.coastappliances.ca/products/samsung-35-8-inch-23-9-cu-ft-french-door-refrigerator-in-panel-ready-rf24bb6600apaa,"7/31/2022, 1:36:29 PM"
2765,Coast Appliances,RF29BB8600APAA,Samsung - 35.75 Inch 28.8 cu. ft French Door Refrigerator in Panel Ready,3194.98,https://www.coastappliances.ca/products/samsung-35-75-inch-28-8-cu-ft-french-door-refrigerator-in-panel-ready-rf29bb8600apaa,"7/31/2022, 1:36:34 PM"
2766,Coast Appliances,RF23A9771SG,Samsung - 35.875 Inch 22.5 cu. ft 4,4694.98,https://www.coastappliances.ca/products/samsung-35-875-inch-22-5-cu-ft-4-door-flex-refrigerator-in-black-stainless-rf23a9771sg,"7/31/2022, 1:36:34 PM"
2767,Coast Appliances,RF29A9071SG,Samsung - 35.875 Inch 29.2 cu. ft 4,3594.98,https://www.coastappliances.ca/products/samsung-35-875-inch-29-2-cu-ft-4-door-flex-french-door-refrigerator-in-stainless-rf29a9071sg,"7/31/2022, 1:36:34 PM"
2768,Coast Appliances,T36IB905SP,Thermador - 35.75 Inch 19.6 cu. ft Built In  Integrated Refrigerator in Panel Ready,15169,https://www.coastappliances.ca/products/thermador-35-75-inch-19-6-cu-ft-built-in-integrated-refrigerator-in-panel-ready-t36ib905sp,"7/31/2022, 1:38:06 PM"
2769,Coast Appliances,RS1884FLJK1,Fisher Paykel - 7.8 cu. Ft  Built In Freezer in Panel Ready,8109.98,https://www.coastappliances.ca/products/fisher-paykel-7-8-cu-ft-built-in-freezer-in-panel-ready-rs1884fljk1,"7/31/2022, 1:18:19 PM"
2770,Coast Appliances,RS32A72U1,Fisher Paykel - 31.125 Inch 14.7 cu. ft Built In  Integrated Refrigerator in Panel Ready,5538.53,https://www.coastappliances.ca/products/fisher-paykel-31-125-inch-14-7-cu-ft-built-in-integrated-refrigerator-in-panel-ready-rs32a72u1,"7/31/2022, 1:38:06 PM"
2771,Coast Appliances,KRSC703HPS,KitchenAid - 35.75 Inch 23 cu. ft Side by Side Refrigerator in Stainless,3895.98,https://www.coastappliances.ca/products/kitchenaid-35-75-inch-23-cu-ft-side-by-side-refrigerator-in-stainless-krsc703hps,"7/31/2022, 1:35:37 PM"
