id,company_name,sku,name,price,url,lpmod
1021,Midland Appliance,HR19562DFGDLP,"Miele 48"" Clean Touch Steel Pro Style Dual Fuel Liquid Propane Range",0,https://www.midlandappliance.com/product/miele-48-clean-touch-steel-pro-style-dual-fuel-liquid-propane-range-hr19562dfgdlp-630644,"7/31/2022, 2:46:08 AM"
1022,Midland Appliance,HR1135GRLP,"Miele 36"" Clean Touch Steel Pro Style Liquid Propane Gas Range",0,https://www.midlandappliance.com/product/miele-36-clean-touch-steel-pro-style-liquid-propane-gas-range-hr1135grlp-630378,"7/31/2022, 2:46:08 AM"
1023,Midland Appliance,ZGP366NTSS,"Monogram Statement Collection 36"" Stainless Steel Pro Style Gas Range",0,https://www.midlandappliance.com/product/monogram-statement-collection-36-stainless-steel-pro-style-gas-range-zgp366ntss-902061,"7/31/2022, 2:46:08 AM"
1024,Midland Appliance,ZDP484NGTSS,"Monogram Statement Collection 48"" Stainless Steel Pro Style Dual Fuel Range",0,https://www.midlandappliance.com/product/monogram-statement-collection-48-stainless-steel-pro-style-dual-fuel-range-zdp484ngtss-901846,"7/31/2022, 2:46:17 AM"
1025,Midland Appliance,NX60A6711SS/AA,"Samsung 30"" Fingerprint Resistant Stainless Steel Freestanding Gas Range",1299.99,https://www.midlandappliance.com/product/samsung-30-fingerprint-resistant-stainless-steel-freestanding-gas-range-nx60a6711ss-aa-681720,"7/31/2022, 2:46:17 AM"
1026,Midland Appliance,NE63T8711SS/AC,"Samsung 30"" Stainless Steel Slide In Electric Range",1699.99,https://www.midlandappliance.com/product/samsung-30-stainless-steel-slide-in-electric-range-ne63t8711ss-ac-562832,"7/31/2022, 2:46:17 AM"
1027,Midland Appliance,NY63T8751SS/AC,"Samsung 30"" Stainless Steel Slide In Dual Fuel Range",3799.99,https://www.midlandappliance.com/product/samsung-30-stainless-steel-slide-in-dual-fuel-range-ny63t8751ss-ac-563262,"7/31/2022, 2:46:17 AM"
1028,Midland Appliance,NE59T7851WS/AC,"Samsung 30"" Stainless Steel Free Standing Electric Oven Range",0,https://www.midlandappliance.com/product/samsung-30-stainless-steel-free-standing-electric-oven-range-ne59t7851ws-ac-559194,"7/31/2022, 2:46:17 AM"
1029,Midland Appliance,NE63A6751SS/AC,"Samsung 30"" Fingerprint Resistant Stainless Steel Freestanding Electric Range",1799.99,https://www.midlandappliance.com/product/samsung-30-free-standing-electric-range-ne63a675-688601,"7/31/2022, 2:46:17 AM"
1030,Midland Appliance,NE63A6711SS/AC,"Samsung 30"" Fingerprint Resistant Stainless Steel Freestanding Electric Range",1299.99,https://www.midlandappliance.com/product/samsung-30-free-standing-electric-range-ne63a6-684596,"7/31/2022, 2:46:17 AM"
1031,Midland Appliance,NE63BB871112AC,"Samsung 30"" Fingerprint Resistant White Glass Slide In Range",1999.99,https://www.midlandappliance.com/product/samsung-30-fingerprint-resistant-white-glass-slide-in-range-ne63bb871112ac-1014398,"7/31/2022, 2:46:17 AM"
1032,Midland Appliance,NE63B8411SS/AC,"Samsung 30"" Fingerprint Resistant Stainless Steel Slide In Induction Range",2299.99,https://www.midlandappliance.com/product/samsung-30-fingerprint-resistant-stainless-steel-slide-in-induction-range-ne63b8411ss-ac-1014383,"7/31/2022, 2:46:17 AM"
1033,Midland Appliance,NE63T8951SS/AC,"Samsung 30"" Fingerprint Resistant Stainless Steel Slide In Induction Range",3999.99,https://www.midlandappliance.com/product/samsung-30-fingerprint-resistant-stainless-steel-slide-in-induction-range-ne63t8951ss-ac-682451,"7/31/2022, 2:46:17 AM"
1034,Midland Appliance,NX60A6511SS/AA,"Samsung 30"" Fingerprint Resistant Stainless Steel Free Standing Gas Range",1199.99,https://www.midlandappliance.com/product/samsung-30-fingerprint-resistant-stainless-steel-free-standing-gas-range-nx60a6511ss-aa-681694,"7/31/2022, 2:46:17 AM"
1035,Midland Appliance,NE63A6511SS/AC,"Samsung 30"" Fingerprint Resistant Stainless Steel Freestanding Electric Range",1199.99,https://www.midlandappliance.com/product/samsung-30-fingerprint-resistant-stainless-steel-freestanding-electric-range-ne63a6511ss-ac-682167,"7/31/2022, 2:46:17 AM"
1036,Midland Appliance,ZDP486NDTSS,"Monogram Statement Collection 48"" Stainless Steel Pro Style Dual Fuel Range",0,https://www.midlandappliance.com/product/monogram-statement-collection-48-stainless-steel-pro-style-dual-fuel-range-zdp486ndtss-901873,"7/31/2022, 2:46:17 AM"
1037,Midland Appliance,NX60A8711QN/AA,"Samsung 30"" Fingerprint Resistant Navy Steel Slide In Gas Range",2199.99,https://www.midlandappliance.com/product/samsung-30-fingerprint-resistant-navy-steel-slide-in-gas-range-nx60a8711qn-aa-1014126,"7/31/2022, 2:46:17 AM"
1038,Midland Appliance,NE63A8711QN/AC,"Samsung 30"" Fingerprint Resistant Navy Steel Slide In Electric Range",1999.99,https://www.midlandappliance.com/product/samsung-30-fingerprint-resistant-navy-steel-slide-in-electric-range-ne63a8711qn-ac-985314,"7/31/2022, 2:46:17 AM"
1039,Midland Appliance,NE63T8911SG/AC,"Samsung 30"" Black Stainless Steel Slide In Induction Range",3499.99,https://www.midlandappliance.com/product/samsung-30-black-stainless-steel-slide-in-induction-range-ne63t8911sg-ac-682405,"7/31/2022, 2:46:17 AM"
1040,Midland Appliance,NX60T8711SG/AA,"Samsung 30"" Black Stainless Steel Slide In Gas Range",1999.99,https://www.midlandappliance.com/product/samsung-30-black-stainless-steel-slide-in-gas-range-nx60t8711sg-aa-563201,"7/31/2022, 2:46:17 AM"
1041,Midland Appliance,NX60T8511SG/AA,"Samsung 30"" Black Stainless Steel Slide In Gas Range",1899.99,https://www.midlandappliance.com/product/samsung-30-black-stainless-steel-slide-in-gas-range-nx60t8511sg-aa-563163,"7/31/2022, 2:46:17 AM"
1042,Midland Appliance,NE63T8711SG/AC,"Samsung 30"" Black Stainless Steel Slide In Electric Range",1799.99,https://www.midlandappliance.com/product/samsung-30-black-stainless-steel-slide-in-electric-range-ne63t8711sg-ac-562842,"7/31/2022, 2:46:17 AM"
1043,Midland Appliance,NE63T8751SG/AC,"Samsung 30"" Black Stainless Steel Slide In Electric Range",2799.99,https://www.midlandappliance.com/product/samsung-30-black-stainless-steel-slide-in-electric-range-ne63t8751sg-ac-562919,"7/31/2022, 2:46:17 AM"
1044,Midland Appliance,NE59T7851WG/AC,"Samsung 30"" Black Stainless Steel Free Standing Electric Oven Range",0,https://www.midlandappliance.com/product/samsung-30-black-stainless-steel-free-standing-electric-oven-range-ne59t7851wg-ac-559209,"7/31/2022, 2:46:17 AM"
1045,Midland Appliance,NE58M9430SS/AC,Samsung 5.8 cu.ft. Silver Slide In Electric Oven,1599.99,https://www.midlandappliance.com/product/samsung-58-cuft-silver-slide-in-electric-oven-ne58m9430ss-ac-559238,"7/31/2022, 2:46:17 AM"
1046,Midland Appliance,ZGP486NDTSS,"Monogram Statement Collection 48"" Stainless Steel Pro Style Gas Range",0,https://www.midlandappliance.com/product/monogram-statement-collection-48-stainless-steel-pro-style-gas-range-zgp486ndtss-902110,"7/31/2022, 2:46:17 AM"
1047,Midland Appliance,NE63T8751SS/AC,"Samsung 30"" Stainless Steel Slide In Electric Range",2599.99,https://www.midlandappliance.com/product/samsung-30-stainless-steel-slide-in-electric-range-ne63t8751ss-ac-562909,"7/31/2022, 2:46:17 AM"
1048,Midland Appliance,NE63T8911SS/AC,"Samsung 30"" Stainless Steel Slide In Induction Range",3299.99,https://www.midlandappliance.com/product/samsung-30-stainless-steel-slide-in-induction-range-ne63t8911ss-ac-682425,"7/31/2022, 2:46:33 AM"
1049,Midland Appliance,CPF36UGGX,"Smeg Portofino Aesthetic 36"" Stainless Steel Pro Style Gas Range",6999,https://www.midlandappliance.com/product/smeg-portofino-aesthetic-36-pro-style-natural-gas-range-cpf36ugg-616466,"7/31/2022, 2:46:33 AM"
1050,Midland Appliance,PRD364WDHC,"Thermador Harmony 36"" Stainless Steel Professional Dual Fuel Range",14389,https://www.midlandappliance.com/product/thermador-harmony-36-stainless-steel-professional-dual-fuel-range-prd364wdhc-541804,"7/31/2022, 2:46:33 AM"
1051,Midland Appliance,PRD366WHC,"Thermador Harmony 36"" Stainless Steel Professional Dual Fuel Range",13329,https://www.midlandappliance.com/product/thermador-harmony-36-stainless-steel-professional-dual-fuel-range-prd366whc-541694,"7/31/2022, 2:46:33 AM"
1052,Midland Appliance,PRD305WHC,"Thermador Harmony 30"" Stainless Steel Professional Dual Fuel Range",10339,https://www.midlandappliance.com/product/thermador-harmony-30-stainless-steel-professional-dual-fuel-range-prd305whc-541889,"7/31/2022, 2:46:33 AM"
1053,Midland Appliance,PRD304WHC,"Thermador Harmony 30"" Stainless Steel Professional Dual Fuel Range",9919,https://www.midlandappliance.com/product/thermador-harmony-30-stainless-steel-professional-dual-fuel-range-prd304whc-542005,"7/31/2022, 2:46:33 AM"
1054,Midland Appliance,PRD48WISGC,"Thermador Grand 48"" Stainless Steel Professional Dual Fuel Steam Range",26649,https://www.midlandappliance.com/product/thermador-grand-48-stainless-steel-professional-dual-fuel-steam-range-prd48wisgc-542077,"7/31/2022, 2:46:33 AM"
1055,Midland Appliance,TRU36GGX,"Smeg Victoria 36"" Stainless Steel Free Standing Gas Range",0,https://www.midlandappliance.com/product/smeg-victoria-36-cream-enamel-free-standing-gas-range-tru36gg-648198,"7/31/2022, 2:46:33 AM"
1056,Midland Appliance,C30GGXU1,"Smeg Professional Style 30"" Stainless Steel Free Standing Gas Range",0,https://www.midlandappliance.com/product/smeg-professional-style-30-stainless-steel-free-standing-gas-range-c30ggxu1-582356,"7/31/2022, 2:46:33 AM"
1057,Midland Appliance,C24GGXU,"Smeg Professional Style 24"" Stainless Steel Free Standing Gas Range",0,https://www.midlandappliance.com/product/smeg-professional-style-24-stainless-steel-free-standing-gas-range-c24ggxu-582357,"7/31/2022, 2:46:33 AM"
1058,Midland Appliance,CPF48UGMX,"Smeg Portofino Aesthetic 48"" Stainless Steel Pro Style Dual Fuel Range",15999,https://www.midlandappliance.com/product/smeg-portofino-aesthetic-48-pro-style-dual-fuel-range-cpf48ugm-616468,"7/31/2022, 2:46:33 AM"
1059,Midland Appliance,CPF30UGGX,"Smeg Portofino Aesthetic 30"" Stainless Steel Pro Style Gas Range",6499,https://www.midlandappliance.com/product/smeg-portofino-aesthetic-30-pro-style-gas-range-cpf30ugg-616464,"7/31/2022, 2:46:33 AM"
1060,Midland Appliance,NE63A6511SW/AC,"Samsung 30"" White Freestanding Electric Range",1199.99,https://www.midlandappliance.com/product/samsung-30-white-freestanding-electric-range-ne63a6511sw-ac-746929,"7/31/2022, 2:46:33 AM"
1061,Midland Appliance,CPF30UGMX,"Smeg Portofino Aesthetic 30"" Stainless Steel Pro Style Dual Fuel Range",6499,https://www.midlandappliance.com/product/smeg-portofino-aesthetic-30-pro-style-dual-fuel-natural-gas-range-cpf30ugm-616465,"7/31/2022, 2:46:33 AM"
1062,Midland Appliance,CPF36UGMX,"Smeg 36"" Portofino Pro-Style Dual Fuel Range",6999,https://www.midlandappliance.com/product/smeg-portofino-36-olive-green-pro-style-dual-fuel-range-cpf36ugm-649444,"7/31/2022, 2:46:33 AM"
1063,Midland Appliance,A3XU7,"Smeg Opera 48"" Stainless Steel Pro Style Dual Fuel Range",0,https://www.midlandappliance.com/product/smeg-opera-48-stainless-steel-pro-style-dual-fuel-range-a3xu7-745130,"7/31/2022, 2:46:33 AM"
1064,Midland Appliance,TRU90BL,"Smeg 36"" Glossy Black Enamel Free-Standing Dual Fuel Cavity Victoria Range",0,https://www.midlandappliance.com/product/smeg-36-glossy-black-enamel-free-standing-dual-fuel-cavity-victoria-range-tru90bl-582328,"7/31/2022, 2:46:33 AM"
1065,Midland Appliance,C36GGXU,"Smeg Professional Style 36"" Stainless Steel Free Standing Gas Range",0,https://www.midlandappliance.com/product/smeg-36-black-free-standing-gas-range-c36gg-649422,"7/31/2022, 2:46:33 AM"
1066,Midland Appliance,SKSDR480SIS,"Signature Kitchen Suite 48"" Stainless Steel Pro Style Dual Fuel Range",20299.99,https://www.midlandappliance.com/product/signature-kitchen-suite-48-stainless-steel-pro-style-dual-fuel-range-sksdr480sis-725264,"7/31/2022, 2:46:33 AM"
1067,Midland Appliance,SKSGR360GS,"Signature Kitchen Suite 36"" Stainless Steel Pro Style Gas Range",12599.99,https://www.midlandappliance.com/product/signature-kitchen-suite-36-stainless-steel-pro-style-gas-range-sksgr360gs-725267,"7/31/2022, 2:46:33 AM"
1068,Midland Appliance,SKSGR360S,"Signature Kitchen Suite 36"" Stainless Steel Pro Style Gas Range",9999.99,https://www.midlandappliance.com/product/signature-kitchen-suite-36-stainless-steel-pro-style-gas-range-sksgr360s-725270,"7/31/2022, 2:46:33 AM"
1069,Midland Appliance,SKSDR360GS,"Signature Kitchen Suite 36"" Stainless Steel Pro Style Dual Fuel Range",13999.99,https://www.midlandappliance.com/product/signature-kitchen-suite-36-stainless-steel-pro-style-dual-fuel-range-sksdr360gs-725254,"7/31/2022, 2:46:33 AM"
1070,Midland Appliance,NX60BB871112AA,"Samsung 30"" White Glass Slide In Gas Range",2199.99,https://www.midlandappliance.com/product/samsung-30-white-glass-slide-in-gas-range-nx60bb871112aa-1014226,"7/31/2022, 2:46:33 AM"
1071,Midland Appliance,PRD486WDGC,"Thermador Harmony 48"" Stainless Steel Professional Dual Fuel Range",24199,https://www.midlandappliance.com/product/thermador-harmony-48-stainless-steel-professional-dual-fuel-range-prd486wdgc-541441,"7/31/2022, 2:46:33 AM"
1072,Midland Appliance,PRD486WDHC,"Thermador Harmony 48"" Stainless Steel Professional Dual Fuel Range",20789,https://www.midlandappliance.com/product/thermador-harmony-48-stainless-steel-professional-dual-fuel-range-prd486wdhc-543390,"7/31/2022, 2:46:42 AM"
1073,Midland Appliance,PRG364WDH,"Thermador Pro Harmony 36"" Stainless Steel Pro Style Gas Range",11729,https://www.midlandappliance.com/product/thermador-pro-harmony-36-stainless-steel-pro-style-gas-range-prg364wdh-555309,"7/31/2022, 2:46:42 AM"
1074,Midland Appliance,DF36650/S/P/LP,"Wolf 36"" Stainless Steel Freestanding Dual Fuel Range",16739,https://www.midlandappliance.com/product/wolf-36-stainless-steel-freestanding-dual-fuel-range-df36650-s-p-lp-960728,"7/31/2022, 2:46:42 AM"
1075,Midland Appliance,DF36450G/S/P,"Wolf 36"" Stainless Steel Freestanding Dual Fuel Range",18099,https://www.midlandappliance.com/product/wolf-36-stainless-steel-freestanding-dual-fuel-range-df36450g-s-p-960721,"7/31/2022, 2:46:42 AM"
1076,Midland Appliance,DF36650/S/P,"Wolf 36"" Stainless Steel Freestanding Dual Fuel Range",16739,https://www.midlandappliance.com/product/wolf-36-stainless-steel-freestanding-dual-fuel-range-df36650-s-p-960727,"7/31/2022, 2:46:42 AM"
1077,Midland Appliance,GR304-LP,"Wolf 30"" Stainless Steel Pro Style Gas Range",8689,https://www.midlandappliance.com/product/wolf-30-stainless-steel-pro-style-gas-range-gr304-lp-960970,"7/31/2022, 2:46:42 AM"
1078,Midland Appliance,IR30450/S/T,"Wolf 30"" Stainless Steel Induction Range",12629,https://www.midlandappliance.com/product/wolf-30-stainless-steel-induction-range-ir30450-s-t-960977,"7/31/2022, 2:46:42 AM"
1079,Midland Appliance,DF30450/S/P,"Wolf 30"" Stainless Steel Freestanding Dual Fuel Range",11879,https://www.midlandappliance.com/product/wolf-30-stainless-steel-freestanding-dual-fuel-range-df30450-s-p-960701,"7/31/2022, 2:46:42 AM"
1080,Midland Appliance,DF30450/S/P/LP,"Wolf 30"" Stainless Steel Freestanding Dual Fuel Range",11879,https://www.midlandappliance.com/product/wolf-30-stainless-steel-freestanding-dual-fuel-range-df30450-s-p-lp-960703,"7/31/2022, 2:46:42 AM"
1081,Midland Appliance,PRG486WDH,"Thermador Pro Harmony 48"" Stainless Steel Pro Style Gas Range",17589,https://www.midlandappliance.com/product/thermador-pro-harmony-48-stainless-steel-pro-style-gas-range-prg486wdh-555339,"7/31/2022, 2:46:42 AM"
1082,Midland Appliance,PRG366WH,"Thermador Pro Harmony 36"" Stainless Steel Pro Style Gas Range",10659,https://www.midlandappliance.com/product/thermador-pro-harmony-36-stainless-steel-pro-style-gas-range-prg366wh-555332,"7/31/2022, 2:46:42 AM"
1083,Midland Appliance,PRG304WH,"Thermador Pro Harmony 30"" Stainless Steel Pro Style Gas Range",7149,https://www.midlandappliance.com/product/thermador-pro-harmony-30-stainless-steel-pro-style-gas-range-prg304wh-555296,"7/31/2022, 2:46:42 AM"
1084,Midland Appliance,PRD366WGC,"Thermador Pro-Grand Series 36"" Stainless Steel Pro Style Dual Fuel Range",15459,https://www.midlandappliance.com/product/thermador-pro-grand-series-36-stainless-steel-pro-style-dual-fuel-range-prd366wgc-541577,"7/31/2022, 2:46:42 AM"
1085,Midland Appliance,PRG305WH,"Thermador Pro Harmony 30"" Stainless Steel Pro Style Gas Range",7999,https://www.midlandappliance.com/product/thermador-pro-harmony-30-stainless-steel-pro-style-gas-range-prg305wh-555300,"7/31/2022, 2:46:42 AM"
1086,Midland Appliance,PRD606WEG,"Thermador Pro Grand 60"" Stainless Steel Pro Style Dual Fuel Range",33039,https://www.midlandappliance.com/product/thermador-pro-grand-60-stainless-steel-pro-style-dual-fuel-range-prd606weg-555286,"7/31/2022, 2:46:42 AM"
1087,Midland Appliance,PRD606WESG,"Thermador Pro Grand 60"" Stainless Steel Pro Style Dual Fuel Range",37309,https://www.midlandappliance.com/product/thermador-pro-grand-60-stainless-steel-pro-style-dual-fuel-range-prd606wesg-555290,"7/31/2022, 2:46:42 AM"
1088,Midland Appliance,PRG486WDG,"Thermador Pro Grand 48"" Stainless Steel Pro Style Gas Range",21319,https://www.midlandappliance.com/product/thermador-pro-grand-48-stainless-steel-pro-style-gas-range-prg486wdg-555337,"7/31/2022, 2:46:42 AM"
1089,Midland Appliance,PRG364WDG,"Thermador Pro Grand 36"" Stainless Steel Pro Style Gas Range",14389,https://www.midlandappliance.com/product/thermador-pro-grand-36-stainless-steel-pro-style-gas-range-prg364wdg-555304,"7/31/2022, 2:46:42 AM"
1090,Midland Appliance,PRG366WG,"Thermador Pro Grand 36"" Stainless Steel Pro Style Gas Range",12789,https://www.midlandappliance.com/product/thermador-pro-grand-36-stainless-steel-pro-style-gas-range-prg366wg-555330,"7/31/2022, 2:46:42 AM"
1091,Midland Appliance,PRD48WDSGC,"Thermador Pro-Grand Series 48"" Stainless Steel Professional Dual Fuel Steam Range with Griddle",26649,https://www.midlandappliance.com/product/thermador-pro-grand-series-48-stainless-steel-professional-dual-fuel-steam-range-with-griddle-prd48wdsgc-542042,"7/31/2022, 2:46:42 AM"
1092,Midland Appliance,PRD486WIGC,"Thermador Pro-Grand Series 48"" Stainless Steel Professional Dual Fuel Range with Induction",25579,https://www.midlandappliance.com/product/thermador-pro-grand-series-48-stainless-steel-professional-dual-fuel-range-with-induction-prd486wigc-541992,"7/31/2022, 2:46:42 AM"
1093,Midland Appliance,PRD364WIGC,"Thermador Pro-Grand Series 36"" Stainless Steel Pro Style Dual Fuel Range with Induction",17589,https://www.midlandappliance.com/product/thermador-pro-grand-series-36-stainless-steel-pro-style-dual-fuel-range-with-induction-prd364wigc-541896,"7/31/2022, 2:46:42 AM"
1094,Midland Appliance,PRD364WDGC,"Thermador Pro-Grand Series 36"" Stainless Steel Pro Style Dual Fuel Range with Griddle",16519,https://www.midlandappliance.com/product/thermador-pro-grand-series-36-stainless-steel-pro-style-dual-fuel-range-with-griddle-prd364wdgc-541437,"7/31/2022, 2:46:42 AM"
